unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1170,object,motorbike,0.0102281862316,motorbike,196731.0,253162.0,4555.0,0.0102281862316
653,object,tvmonitor,0.0102162786184,tvmonitor,257910.0,236505.0,5000.0,0.0102162786184
849,object,fence,0.010195210719,fence,594127.0,228578.0,8303.0,0.010195210719
1084,object,shop,0.0101945038327,shop,11754.0,181971.0,1955.0,0.0101945038327
462,object,mountain,0.0101937494712,mountain,506518.0,233754.0,7470.0,0.0101937494712
2064,object,building,0.0101909638294,building,11089818.0,451340.0,116429.0,0.0101909638294
926,object,court,0.0101567457692,court,103230.0,194444.0,2993.0,0.0101567457692
1191,object,pillar,0.0101260736154,pillar,254147.0,263681.0,5191.0,0.0101260736154
2196,object,grandstand,0.0101248539685,grandstand,180982.0,449345.0,6318.0,0.0101248539685
65,object,sky,0.0101168341019,sky,8652955.0,274200.0,89410.0,0.0101168341019
976,object,stairway,0.010116615313,stairway,168044.0,183718.0,3523.0,0.010116615313
1080,object,building,0.0101147017766,building,11089818.0,266443.0,113715.0,0.0101147017766
1011,object,car,0.010051243245,car,1404867.0,191520.0,15886.0,0.010051243245
1325,object,person,0.0100194769103,person,3666588.0,225819.0,38613.0,0.0100194769103
147,object,plaything,0.00998079685004,plaything,114269.0,261256.0,3711.0,0.00998079685004
712,object,person,0.00998065107753,person,3666588.0,238888.0,38594.0,0.00998065107753
555,object,washer,0.00993296584159,washer,81108.0,183450.0,2602.0,0.00993296584159
301,object,car,0.00992269257645,car,1404867.0,189299.0,15663.0,0.00992269257645
566,object,bridge,0.00992148961301,bridge,157222.0,206173.0,3570.0,0.00992148961301
160,object,plate,0.00992058673531,plate,115067.0,300788.0,4085.0,0.00992058673531
807,object,pitch,0.00991868127328,pitch,60557.0,232786.0,2881.0,0.00991868127328
313,object,road,0.00991750055078,road,5340281.0,201816.0,54424.0,0.00991750055078
478,object,carpet,0.00989558851568,carpet,326635.0,208338.0,5242.0,0.00989558851568
398,object,floor,0.00988320356404,floor,7220984.0,216929.0,72791.0,0.00988320356404
887,object,bus,0.00986682844898,bus,458866.0,216949.0,6603.0,0.00986682844898
1137,object,door,0.00986657256516,door,1113280.0,248927.0,13309.0,0.00986657256516
517,object,arcade,0.00985318267605,arcade,34308.0,212898.0,2412.0,0.00985318267605
778,object,ceiling,0.00985150183719,ceiling,4381272.0,273895.0,45413.0,0.00985150183719
944,object,house,0.00985022735594,house,503986.0,218681.0,7049.0,0.00985022735594
1380,object,sky,0.00982396411322,sky,8652955.0,271438.0,86820.0,0.00982396411322
883,object,signboard,0.00982086388913,signboard,302571.0,174841.0,4643.0,0.00982086388913
515,object,person,0.00981198216663,person,3666588.0,228070.0,37843.0,0.00981198216663
1379,object,pottedplant,0.0097811766446,pottedplant,145806.0,222854.0,3571.0,0.0097811766446
1330,object,pitch,0.00977063305501,pitch,60557.0,298989.0,3479.0,0.00977063305501
1556,object,ground,0.00976858722419,ground,1158324.0,327708.0,14376.0,0.00976858722419
119,object,ceiling,0.00975591922864,ceiling,4381272.0,369464.0,45900.0,0.00975591922864
673,object,streetlight,0.00974967910156,streetlight,70641.0,180303.0,2423.0,0.00974967910156
584,object,building,0.00974766763111,building,11089818.0,253760.0,109506.0,0.00974766763111
576,object,chair,0.009688337219,chair,1528113.0,283906.0,17387.0,0.009688337219
620,object,ceiling,0.00968794660069,ceiling,4381272.0,243537.0,44375.0,0.00968794660069
1386,object,lighthouse,0.00968320995675,lighthouse,16280.0,279017.0,2832.0,0.00968320995675
1515,object,windowpane,0.00966659805095,windowpane,2264527.0,315468.0,24701.0,0.00966659805095
741,object,building,0.00965322771297,building,11089818.0,262002.0,108534.0,0.00965322771297
1546,object,stairway,0.00965099038601,stairway,168044.0,241215.0,3912.0,0.00965099038601
464,object,wardrobe,0.00962256381868,wardrobe,356618.0,234305.0,5632.0,0.00962256381868
67,object,cow,0.00959477860192,cow,47081.0,304365.0,3340.0,0.00959477860192
949,object,sky,0.0095842599656,sky,8652955.0,252508.0,84542.0,0.0095842599656
958,object,train,0.00953878614799,train,482027.0,229926.0,6727.0,0.00953878614799
460,object,building,0.00951986470767,building,11089818.0,231175.0,106758.0,0.00951986470767
503,object,skyscraper,0.00950266239704,skyscraper,142853.0,187215.0,3107.0,0.00950266239704
300,object,boat,0.00947448035548,boat,149674.0,149296.0,2806.0,0.00947448035548
1148,object,ceiling,0.00946799995876,ceiling,4381272.0,220934.0,43165.0,0.00946799995876
335,object,railing,0.00944643869261,railing,269234.0,200950.0,4400.0,0.00944643869261
1089,object,motorbike,0.00943654645017,motorbike,196731.0,204945.0,3755.0,0.00943654645017
573,object,painting,0.00941547633071,painting,734016.0,251441.0,9192.0,0.00941547633071
1351,object,fence,0.00935186673156,fence,594127.0,278923.0,8089.0,0.00935186673156
225,object,bed,0.00932603014594,bed,2701545.0,207915.0,26883.0,0.00932603014594
812,object,truck,0.00929297300524,truck,99304.0,171239.0,2491.0,0.00929297300524
1288,object,tree,0.00927449593331,tree,4726258.0,211675.0,45376.0,0.00927449593331
1186,object,shelves,0.00926284929547,shelves,141568.0,261904.0,3703.0,0.00926284929547
1043,object,painting,0.00922538394151,painting,734016.0,351198.0,9920.0,0.00922538394151
243,object,tank,0.00921551100328,tank,34076.0,250438.0,2598.0,0.00921551100328
327,object,meat,0.0092082168795,meat,2894.0,193178.0,1789.0,0.0092082168795
166,object,lamp,0.00919269237829,lamp,207449.0,182936.0,3556.0,0.00919269237829
1160,object,signboard,0.00913561896407,signboard,302571.0,194396.0,4499.0,0.00913561896407
610,object,earth,0.00911702469304,earth,802973.0,343944.0,10362.0,0.00911702469304
95,object,horse,0.00911619692398,horse,119789.0,223033.0,3097.0,0.00911619692398
214,object,railing,0.009112225131,railing,269234.0,211057.0,4337.0,0.009112225131
352,object,sidewalk,0.0090980201705,sidewalk,1813394.0,214558.0,18284.0,0.0090980201705
365,object,mezzanine,0.00904191801466,mezzanine,39389.0,189606.0,2052.0,0.00904191801466
270,object,pool table,0.00902006868304,pool table,221990.0,220208.0,3953.0,0.00902006868304
309,object,bed,0.00899469612842,bed,2701545.0,285943.0,26632.0,0.00899469612842
144,object,mountain,0.00897720155888,mountain,506518.0,173349.0,6049.0,0.00897720155888
1094,object,bookcase,0.00896420523729,bookcase,190538.0,280954.0,4189.0,0.00896420523729
229,object,tree,0.00894547875746,tree,4726258.0,198531.0,43664.0,0.00894547875746
808,object,bulletin board,0.00893292720423,bulletin board,46937.0,199171.0,2179.0,0.00893292720423
582,object,floor,0.00892566409018,floor,7220984.0,240102.0,66006.0,0.00892566409018
5,object,ceiling,0.00891934448818,ceiling,4381272.0,234647.0,40807.0,0.00891934448818
370,object,building,0.00888805104844,building,11089818.0,197109.0,99435.0,0.00888805104844
804,object,boat,0.00886300173447,boat,149674.0,178380.0,2882.0,0.00886300173447
1612,object,car,0.00885611351378,car,1404867.0,266058.0,14668.0,0.00885611351378
317,object,counter,0.00884813856674,counter,283549.0,232383.0,4525.0,0.00884813856674
320,object,fence,0.0088394797342,fence,594127.0,206715.0,7017.0,0.0088394797342
929,object,pole,0.00876016594907,pole,175075.0,210803.0,3351.0,0.00876016594907
396,object,painting,0.0087229040439,painting,734016.0,236094.0,8389.0,0.0087229040439
1142,object,plant,0.00870658546765,plant,752373.0,216759.0,8365.0,0.00870658546765
221,object,shanties,0.00870623355818,shanties,25808.0,204638.0,1989.0,0.00870623355818
956,object,canopy,0.00870490772202,canopy,65609.0,205429.0,2339.0,0.00870490772202
1363,object,seat,0.00867916895426,seat,595164.0,277520.0,7509.0,0.00867916895426
1082,object,bookcase,0.00867240264491,bookcase,190538.0,236895.0,3675.0,0.00867240264491
636,object,swivel chair,0.00865917342939,swivel chair,137677.0,210961.0,2993.0,0.00865917342939
448,object,railway,0.00861659560512,railway,32867.0,351542.0,3284.0,0.00861659560512
170,object,wardrobe,0.00861384694367,wardrobe,356618.0,175800.0,4547.0,0.00861384694367
548,object,curtain,0.00860423790222,curtain,1302860.0,201799.0,12836.0,0.00860423790222
817,object,sidewalk,0.00859361042561,sidewalk,1813394.0,241559.0,17509.0,0.00859361042561
504,object,windowpane,0.00858699708769,windowpane,2264527.0,224465.0,21191.0,0.00858699708769
876,object,skyscraper,0.00857587438554,skyscraper,142853.0,199381.0,2910.0,0.00857587438554
1052,object,aircraft carrier,0.00857418630972,aircraft carrier,13747.0,192104.0,1750.0,0.00857418630972
1049,object,arcade,0.00856883493187,arcade,34308.0,185677.0,1869.0,0.00856883493187
1449,object,windowpane,0.00852321815983,windowpane,2264527.0,256894.0,21309.0,0.00852321815983
58,object,food,0.0085168752971,food,144133.0,212293.0,3010.0,0.0085168752971
675,object,airplane,0.0085143559445,airplane,83520.0,188912.0,2300.0,0.0085143559445
1187,object,ground,0.00850886713907,ground,1158324.0,225212.0,11673.0,0.00850886713907
684,object,person,0.00849530663402,person,3666588.0,233103.0,32850.0,0.00849530663402
561,object,mirror,0.0084899473906,mirror,532166.0,216782.0,6305.0,0.0084899473906
792,object,book,0.00847504049708,book,198105.0,188505.0,3249.0,0.00847504049708
149,object,net,0.00845845242605,net,31144.0,203133.0,1965.0,0.00845845242605
1476,object,person,0.00845552738211,person,3666588.0,278368.0,33077.0,0.00845552738211
326,object,dog,0.00842110087276,dog,157609.0,194454.0,2940.0,0.00842110087276
995,object,swivel chair,0.00841398487164,swivel chair,137677.0,198142.0,2802.0,0.00841398487164
439,object,bus,0.00841101853937,bus,458866.0,212887.0,5603.0,0.00841101853937
471,object,dog,0.00840179807628,dog,157609.0,173052.0,2755.0,0.00840179807628
61,object,building,0.00835873587564,building,11089818.0,226619.0,93807.0,0.00835873587564
36,object,person,0.00834699774586,person,3666588.0,173757.0,31790.0,0.00834699774586
445,object,wall,0.00832008263288,wall,18014661.0,236236.0,150596.0,0.00832008263288
372,object,ceiling,0.00832006184232,ceiling,4381272.0,257087.0,38273.0,0.00832006184232
643,object,sky,0.00830747988236,sky,8652955.0,244447.0,73306.0,0.00830747988236
1065,object,pantry,0.00830345698735,pantry,61370.0,210030.0,2235.0,0.00830345698735
885,object,bench,0.00829991673765,bench,192123.0,229302.0,3469.0,0.00829991673765
1784,object,apparel,0.00823383059212,apparel,108921.0,286593.0,3230.0,0.00823383059212
957,object,pantry,0.00822403226543,pantry,61370.0,181613.0,1982.0,0.00822403226543
662,object,counter,0.0081729506804,counter,283549.0,238612.0,4233.0,0.0081729506804
1419,object,signboard,0.00816944369435,signboard,302571.0,227587.0,4296.0,0.00816944369435
271,object,light,0.00816844030595,light,149202.0,190333.0,2751.0,0.00816844030595
955,object,book,0.00815421729857,book,198105.0,162541.0,2917.0,0.00815421729857
418,object,ground,0.00810101788429,ground,1158324.0,212770.0,11018.0,0.00810101788429
236,object,bus,0.00809532500881,bus,458866.0,181831.0,5145.0,0.00809532500881
757,object,aqueduct,0.00804226972884,aqueduct,10702.0,300274.0,2481.0,0.00804226972884
692,object,ground,0.00803108388316,ground,1158324.0,209677.0,10899.0,0.00803108388316
816,object,fence,0.0080285162236,fence,594127.0,192607.0,6266.0,0.0080285162236
1265,object,windowpane,0.0079561813874,windowpane,2264527.0,237823.0,19752.0,0.0079561813874
699,object,rock,0.00791848705196,rock,134535.0,198829.0,2619.0,0.00791848705196
1270,object,bridge,0.00789085820399,bridge,157222.0,221622.0,2966.0,0.00789085820399
720,object,lighthouse,0.00786161284048,lighthouse,16280.0,196148.0,1657.0,0.00786161284048
1479,object,house,0.00784428587325,house,503986.0,283990.0,6133.0,0.00784428587325
293,object,pool table,0.00781417843706,pool table,221990.0,181436.0,3128.0,0.00781417843706
1168,object,building,0.00779858156686,building,11089818.0,209142.0,87434.0,0.00779858156686
850,object,pottedplant,0.00770194935529,pottedplant,145806.0,215174.0,2759.0,0.00770194935529
938,object,grass,0.00767239616167,grass,1806678.0,228132.0,15493.0,0.00767239616167
611,object,ceiling,0.00764063415031,ceiling,4381272.0,223158.0,34914.0,0.00764063415031
861,object,building,0.00761818586801,building,11089818.0,237608.0,85642.0,0.00761818586801
180,object,pole,0.00760669744511,pole,175075.0,210790.0,2913.0,0.00760669744511
613,object,wardrobe,0.00757708709127,wardrobe,356618.0,200289.0,4188.0,0.00757708709127
1141,object,tree,0.00751592991752,tree,4726258.0,225174.0,36937.0,0.00751592991752
689,object,television,0.00748071970937,television,55831.0,248943.0,2263.0,0.00748071970937
1450,object,table,0.00742307999625,table,1911211.0,270000.0,16072.0,0.00742307999625
1345,object,train,0.00740674969718,train,482027.0,278144.0,5589.0,0.00740674969718
267,object,airplane,0.00739364296216,airplane,83520.0,199474.0,2077.0,0.00739364296216
640,object,dog,0.00738153772144,dog,157609.0,164877.0,2363.0,0.00738153772144
340,object,curtain,0.00735668174683,curtain,1302860.0,178321.0,10817.0,0.00735668174683
1020,object,windowpane,0.00735619930643,windowpane,2264527.0,233939.0,18245.0,0.00735619930643
306,object,mountain,0.00735156660326,mountain,506518.0,172443.0,4955.0,0.00735156660326
231,object,painting,0.00734154929577,painting,734016.0,181456.0,6672.0,0.00734154929577
1478,object,sky,0.00734100056805,sky,8652955.0,288242.0,65159.0,0.00734100056805
665,object,flag,0.00729721213327,flag,35794.0,207154.0,1760.0,0.00729721213327
847,object,windowpane,0.00728427204261,windowpane,2264527.0,158175.0,17520.0,0.00728427204261
892,object,sea,0.00727771607761,sea,184840.0,200620.0,2785.0,0.00727771607761
733,object,floor,0.0072398573958,floor,7220984.0,210617.0,53417.0,0.0072398573958
939,object,work surface,0.00723429853309,work surface,136955.0,184528.0,2309.0,0.00723429853309
835,object,house,0.00722347367012,house,503986.0,188182.0,4964.0,0.00722347367012
32,object,stairs,0.00720054250663,stairs,135103.0,191653.0,2336.0,0.00720054250663
1151,object,forecourt,0.00718991943236,forecourt,19491.0,268661.0,2057.0,0.00718991943236
1132,object,swimming pool,0.00700654177344,swimming pool,104145.0,212191.0,2201.0,0.00700654177344
1003,object,grass,0.00692712953942,grass,1806678.0,205685.0,13844.0,0.00692712953942
1181,object,cabinet,0.00690665539613,cabinet,1689219.0,257195.0,13351.0,0.00690665539613
1072,object,fireplace,0.00687081397715,fireplace,70763.0,161801.0,1587.0,0.00687081397715
1190,object,mountain,0.00685417872579,mountain,506518.0,260575.0,5222.0,0.00685417872579
1129,object,tree,0.00683022976851,tree,4726258.0,222522.0,33572.0,0.00683022976851
1164,object,person,0.00680564884737,person,3666588.0,263500.0,26566.0,0.00680564884737
315,object,sidewalk,0.0067640158357,sidewalk,1813394.0,200427.0,13530.0,0.0067640158357
13,object,central reservation,0.00674126512902,central reservation,58124.0,272515.0,2214.0,0.00674126512902
549,object,fan,0.00671736375158,fan,20255.0,186263.0,1378.0,0.00671736375158
1121,object,sidewalk,0.00670410732902,sidewalk,1813394.0,222206.0,13556.0,0.00670410732902
946,object,mountain,0.00668960520505,mountain,506518.0,190983.0,4635.0,0.00668960520505
1193,object,pottedplant,0.006645191602,pottedplant,145806.0,182007.0,2164.0,0.006645191602
80,object,sand,0.00658390512831,sand,63955.0,215214.0,1826.0,0.00658390512831
496,object,building,0.00657011439635,building,11089818.0,247304.0,74000.0,0.00657011439635
100,object,skeleton,0.00643036216234,skeleton,5761.0,179706.0,1185.0,0.00643036216234
568,object,pottedplant,0.00638957920778,pottedplant,145806.0,212990.0,2278.0,0.00638957920778
1110,object,tree,0.00638667218068,tree,4726258.0,162697.0,31026.0,0.00638667218068
798,object,ceiling,0.00637130626325,ceiling,4381272.0,219445.0,29127.0,0.00637130626325
461,object,playground,0.00635405923088,playground,46020.0,172544.0,1380.0,0.00635405923088
167,object,car,0.00635370922087,car,1404867.0,219881.0,10258.0,0.00635370922087
288,object,pottedplant,0.00627060120543,pottedplant,145806.0,213817.0,2241.0,0.00627060120543
9,object,cradle,0.00626293633779,cradle,80089.0,164450.0,1522.0,0.00626293633779
608,object,book,0.006203343497,book,198105.0,194265.0,2419.0,0.006203343497
1135,object,sky,0.00617104604836,sky,8652955.0,268003.0,54714.0,0.00617104604836
996,object,fence,0.00614974313689,fence,594127.0,198883.0,4847.0,0.00614974313689
749,object,tree,0.00611702484773,tree,4726258.0,219107.0,30067.0,0.00611702484773
1539,object,motorbike,0.00604112015219,motorbike,196731.0,240083.0,2623.0,0.00604112015219
618,object,cabinet,0.00603886252626,cabinet,1689219.0,219283.0,11456.0,0.00603886252626
346,object,palm,0.00603247948655,palm,107909.0,192109.0,1799.0,0.00603247948655
234,object,bridge,0.00600305345626,bridge,157222.0,133365.0,1734.0,0.00600305345626
1359,object,wall,0.00594837690801,wall,18014661.0,289463.0,108236.0,0.00594837690801
1035,object,ceiling,0.00581727282547,ceiling,4381272.0,181608.0,26390.0,0.00581727282547
491,object,service station,0.00581489754809,service station,32358.0,196830.0,1325.0,0.00581489754809
1029,object,ceiling,0.00569672343668,ceiling,4381272.0,157029.0,25707.0,0.00569672343668
377,object,building,0.00543408963193,building,11089818.0,296526.0,61540.0,0.00543408963193
