unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1020,object,dome,0.0100407544992,dome,9795.0,130232.0,1392.0,0.0100407544992
1826,object,pedestal,0.0100194667684,pedestal,106490.0,200665.0,3047.0,0.0100194667684
325,object,pool table,0.00999076271033,pool table,170886.0,107927.0,2758.0,0.00999076271033
981,object,track,0.00998292498908,track,10651.0,116521.0,1257.0,0.00998292498908
613,object,traveling bag,0.009941125374,traveling bag,15554.0,110014.0,1236.0,0.009941125374
2018,object,building,0.0099026094272,building,3476875.0,258882.0,36631.0,0.0099026094272
1010,object,tree,0.00989143810182,tree,1331577.0,146489.0,14477.0,0.00989143810182
1774,object,windowpane,0.00988731116203,windowpane,2251868.0,231966.0,24318.0,0.00988731116203
334,object,sofa,0.00988064738981,sofa,1213092.0,140550.0,13244.0,0.00988064738981
229,object,tree,0.0098621093827,tree,1331577.0,102100.0,14001.0,0.0098621093827
8,object,pool table,0.00985184447276,pool table,170886.0,123095.0,2868.0,0.00985184447276
733,object,floor,0.00984986062223,floor,5419981.0,120226.0,54038.0,0.00984986062223
257,object,pool table,0.0098350219768,pool table,170886.0,111477.0,2750.0,0.0098350219768
1240,object,carpet,0.00983382020909,carpet,801352.0,142368.0,9190.0,0.00983382020909
288,object,plant,0.00980642204209,plant,439174.0,107206.0,5306.0,0.00980642204209
50,object,car,0.00979690227246,car,380353.0,96360.0,4625.0,0.00979690227246
670,object,book,0.00978815658179,book,187631.0,93698.0,2727.0,0.00978815658179
2158,object,person,0.00977571265395,person,1104355.0,196947.0,12598.0,0.00977571265395
43,object,bridge,0.0097707139135,bridge,9504.0,106761.0,1125.0,0.0097707139135
676,object,pole,0.0097620751618,pole,47417.0,148700.0,1896.0,0.0097620751618
654,object,ceiling,0.00975339757977,ceiling,4379664.0,164714.0,43895.0,0.00975339757977
746,object,grass,0.00974892156757,grass,272458.0,103003.0,3625.0,0.00974892156757
1764,object,person,0.00972427967464,person,1104355.0,239794.0,12945.0,0.00972427967464
772,object,lamp,0.00964572252772,lamp,315848.0,98552.0,3959.0,0.00964572252772
1327,object,building,0.00963469614191,building,3476875.0,117475.0,34300.0,0.00963469614191
955,object,fan,0.00963201982732,fan,48090.0,77380.0,1197.0,0.00963201982732
293,object,pool table,0.00960554346755,pool table,170886.0,95454.0,2534.0,0.00960554346755
900,object,light,0.00958197915499,light,112780.0,121441.0,2223.0,0.00958197915499
780,object,plant,0.00956455530981,plant,439174.0,117722.0,5276.0,0.00956455530981
566,object,building,0.00955402933486,building,3476875.0,121539.0,34054.0,0.00955402933486
2080,object,painting,0.0095517964434,painting,756767.0,244668.0,9475.0,0.0095517964434
44,object,sofa,0.00954287146604,sofa,1213092.0,136157.0,12754.0,0.00954287146604
331,object,barbecue,0.00953293843654,barbecue,9057.0,125753.0,1273.0,0.00953293843654
740,object,bookcase,0.00952357167237,bookcase,159141.0,83393.0,2288.0,0.00952357167237
589,object,dome,0.00950530150263,dome,9795.0,114358.0,1169.0,0.00950530150263
610,object,bathrobe,0.00950412342575,bathrobe,6406.0,183086.0,1784.0,0.00950412342575
237,object,floor,0.00949477547822,floor,5419981.0,101060.0,51928.0,0.00949477547822
1041,object,ceiling,0.00948084196991,ceiling,4379664.0,126714.0,42323.0,0.00948084196991
332,object,cabinet,0.0094783064568,cabinet,2780368.0,169582.0,27698.0,0.0094783064568
53,object,chest of drawers,0.00946844942824,chest of drawers,223454.0,99906.0,3033.0,0.00946844942824
504,object,bookcase,0.00944465576265,bookcase,159141.0,106242.0,2483.0,0.00944465576265
3,object,palm,0.0094407714294,palm,51408.0,88448.0,1308.0,0.0094407714294
1496,object,doorframe,0.00942029234915,doorframe,71374.0,221906.0,2737.0,0.00942029234915
381,object,swimming pool,0.00940894439718,swimming pool,17850.0,144682.0,1515.0,0.00940894439718
1539,object,sky,0.00940881070296,sky,2070079.0,141782.0,20617.0,0.00940881070296
836,object,waterfall,0.00940854212258,waterfall,1377.0,134233.0,1264.0,0.00940854212258
340,object,television,0.00938596579426,television,107358.0,93423.0,1867.0,0.00938596579426
1270,object,fence,0.00934548739427,fence,92090.0,92272.0,1707.0,0.00934548739427
1110,object,painting,0.00930345823847,painting,756767.0,97025.0,7870.0,0.00930345823847
1156,object,folding screen,0.00928417528967,folding screen,10769.0,98376.0,1004.0,0.00928417528967
32,object,skylight,0.00915294932843,skylight,9417.0,115832.0,1136.0,0.00915294932843
1035,object,pillar,0.00914503686135,pillar,150716.0,96907.0,2244.0,0.00914503686135
2128,object,sky,0.00913826597498,sky,2070079.0,262312.0,21121.0,0.00913826597498
1155,object,ceiling,0.00911027282334,ceiling,4379664.0,178365.0,41150.0,0.00911027282334
732,object,grandstand,0.00910768767185,grandstand,14013.0,119941.0,1209.0,0.00910768767185
522,object,door,0.0090912621396,door,906258.0,159079.0,9598.0,0.0090912621396
507,object,chest of drawers,0.00907505146081,chest of drawers,223454.0,136364.0,3236.0,0.00907505146081
976,object,rocking chair,0.00906563300941,rocking chair,10454.0,100964.0,1001.0,0.00906563300941
1096,object,coffee table,0.00902604778529,coffee table,241888.0,121431.0,3250.0,0.00902604778529
1198,object,mountain,0.00900053640968,mountain,46987.0,97852.0,1292.0,0.00900053640968
2196,object,building,0.00896816720981,building,3476875.0,243682.0,33070.0,0.00896816720981
2108,object,painting,0.00896230700044,painting,756767.0,253962.0,8978.0,0.00896230700044
729,object,person,0.00893781691129,person,1104355.0,103844.0,10703.0,0.00893781691129
913,object,chandelier,0.00892358994701,chandelier,104113.0,208731.0,2767.0,0.00892358994701
878,object,truck,0.00888380204927,truck,26650.0,102927.0,1141.0,0.00888380204927
958,object,chair,0.00884931426405,chair,1491880.0,122974.0,14165.0,0.00884931426405
1043,object,ceiling,0.00883965809179,ceiling,4379664.0,174670.0,39906.0,0.00883965809179
1144,object,table tennis,0.00881305081568,table tennis,13497.0,83343.0,846.0,0.00881305081568
1148,object,ceiling,0.00880444804435,ceiling,4379664.0,122716.0,39295.0,0.00880444804435
1152,object,doorframe,0.00878553478875,doorframe,71374.0,134160.0,1790.0,0.00878553478875
1189,object,train,0.00877446350089,train,20840.0,108383.0,1124.0,0.00877446350089
649,object,road,0.0087527711962,road,1924478.0,100802.0,17573.0,0.0087527711962
534,object,lamp,0.00873612036734,lamp,315848.0,130664.0,3867.0,0.00873612036734
64,object,ceiling,0.00873061936646,ceiling,4379664.0,132150.0,39050.0,0.00873061936646
603,object,door,0.00871434432809,door,906258.0,111561.0,8793.0,0.00871434432809
1190,object,sky,0.0087114061277,sky,2070079.0,129738.0,18998.0,0.0087114061277
1373,object,cart,0.00864511592315,cart,6036.0,140271.0,1254.0,0.00864511592315
458,object,mountain,0.0086344492023,mountain,46987.0,96462.0,1228.0,0.0086344492023
79,object,painting,0.00853972540505,painting,756767.0,117880.0,7406.0,0.00853972540505
1419,object,building,0.00851938615328,building,3476875.0,119608.0,30381.0,0.00851938615328
91,object,sofa,0.00850488880769,sofa,1213092.0,111796.0,11173.0,0.00850488880769
553,object,building,0.00850303751543,building,3476875.0,143425.0,30524.0,0.00850303751543
568,object,stage,0.00849540412564,stage,14808.0,108295.0,1037.0,0.00849540412564
2110,object,chair,0.0084184217781,chair,1491880.0,223711.0,14322.0,0.0084184217781
365,object,counter,0.00841581755523,counter,173766.0,96317.0,2254.0,0.00841581755523
471,object,person,0.00841332742746,person,1104355.0,88602.0,9953.0,0.00841332742746
971,object,double door,0.00840646500302,double door,182294.0,126233.0,2572.0,0.00840646500302
516,object,building,0.00840484787911,building,3476875.0,171445.0,30408.0,0.00840484787911
723,object,pool table,0.00839468795156,pool table,170886.0,92904.0,2196.0,0.00839468795156
582,object,floor,0.00836658402206,floor,5419981.0,122635.0,45988.0,0.00836658402206
170,object,chest of drawers,0.00835257282014,chest of drawers,223454.0,95377.0,2641.0,0.00835257282014
1185,object,car,0.0083518654814,car,380353.0,127936.0,4210.0,0.0083518654814
462,object,railing,0.00834903379629,railing,131507.0,110404.0,2003.0,0.00834903379629
1142,object,embankment,0.00831959352603,embankment,8387.0,111478.0,989.0,0.00831959352603
667,object,railway,0.00831187787621,railway,8310.0,140901.0,1230.0,0.00831187787621
1345,object,pillar,0.00830107982359,pillar,150716.0,144447.0,2430.0,0.00830107982359
377,object,building,0.00825173573048,building,3476875.0,160743.0,29771.0,0.00825173573048
406,object,car,0.00824358936324,car,380353.0,129420.0,4168.0,0.00824358936324
1132,object,sofa,0.00824018124582,sofa,1213092.0,107747.0,10795.0,0.00824018124582
1612,object,painting,0.00822466249707,painting,756767.0,138230.0,7301.0,0.00822466249707
561,object,painting,0.00821257818761,painting,756767.0,118789.0,7132.0,0.00821257818761
160,object,tree,0.00820576611912,tree,1331577.0,161362.0,12151.0,0.00820576611912
18,object,fountain,0.00817696758282,fountain,12369.0,95144.0,872.0,0.00817696758282
320,object,stairs,0.00816929189969,stairs,60608.0,116238.0,1433.0,0.00816929189969
1121,object,sidewalk,0.0081362699094,sidewalk,1004053.0,115070.0,9032.0,0.0081362699094
1363,object,double door,0.00811850121792,double door,182294.0,159561.0,2753.0,0.00811850121792
189,object,lockers,0.008100578486,lockers,4389.0,109232.0,913.0,0.008100578486
305,object,tvmonitor,0.00807915173513,tvmonitor,139477.0,79379.0,1754.0,0.00807915173513
574,object,floor,0.00807406366947,floor,5419981.0,206661.0,45066.0,0.00807406366947
946,object,road,0.00807315436109,road,1924478.0,112108.0,16310.0,0.00807315436109
1229,object,pool table,0.00805320096816,pool table,170886.0,124400.0,2359.0,0.00805320096816
796,object,person,0.00804889267919,person,1104355.0,96578.0,9589.0,0.00804889267919
551,object,painting,0.00804329938895,painting,756767.0,99593.0,6833.0,0.00804329938895
620,object,ceiling,0.00803796236,ceiling,4379664.0,129565.0,35956.0,0.00803796236
448,object,television,0.00803391199031,television,107358.0,167301.0,2189.0,0.00803391199031
401,object,bar,0.0080243743457,bar,88178.0,115955.0,1625.0,0.0080243743457
1151,object,house,0.00795463630238,house,51980.0,124531.0,1393.0,0.00795463630238
420,object,ceiling,0.00795360016527,ceiling,4379664.0,177519.0,35960.0,0.00795360016527
1192,object,windowpane,0.00794811506244,windowpane,2251868.0,93467.0,18494.0,0.00794811506244
1141,object,television,0.00794557420417,television,107358.0,110581.0,1718.0,0.00794557420417
738,object,beam,0.00792587704109,beam,30082.0,124174.0,1213.0,0.00792587704109
711,object,keyboard,0.00792103992705,keyboard,20789.0,148321.0,1329.0,0.00792103992705
1040,object,double door,0.0078757925733,double door,182294.0,90157.0,2129.0,0.0078757925733
95,object,pool table,0.00787338152675,pool table,170886.0,129426.0,2346.0,0.00787338152675
1012,object,toilet,0.00785440434324,toilet,79529.0,136557.0,1684.0,0.00785440434324
1265,object,double door,0.00782298522245,double door,182294.0,98552.0,2180.0,0.00782298522245
1193,object,fireplace,0.00774090583338,fireplace,298475.0,98065.0,3046.0,0.00774090583338
89,object,train,0.00769994046438,train,20840.0,106105.0,970.0,0.00769994046438
749,object,tree,0.00767603027077,tree,1331577.0,119413.0,11053.0,0.00767603027077
1029,object,service station,0.00767011531321,service station,26069.0,89542.0,880.0,0.00767011531321
166,object,lamp,0.00764097860964,lamp,315848.0,98366.0,3141.0,0.00764097860964
398,object,floor,0.00763382443261,floor,5419981.0,105633.0,41862.0,0.00763382443261
42,object,flower,0.00762296543357,flower,123918.0,107798.0,1753.0,0.00762296543357
1135,object,sky,0.00761652904538,sky,2070079.0,155096.0,16820.0,0.00761652904538
1065,object,booth,0.0075808594112,booth,50115.0,112967.0,1227.0,0.0075808594112
965,object,pedestal,0.00755689640022,pedestal,106490.0,134303.0,1806.0,0.00755689640022
692,object,floor,0.00753207571642,floor,5419981.0,110956.0,41348.0,0.00753207571642
513,object,shelf,0.00752461407666,shelf,456384.0,123123.0,4328.0,0.00752461407666
548,object,curtain,0.00748980214391,curtain,1120405.0,104891.0,9109.0,0.00748980214391
725,object,road,0.00746109035091,road,1924478.0,157394.0,15418.0,0.00746109035091
306,object,windowpane,0.00743218358104,windowpane,2251868.0,92333.0,17294.0,0.00743218358104
404,object,painting,0.00743063835992,painting,756767.0,99950.0,6319.0,0.00743063835992
217,object,flower,0.00742612788323,flower,123918.0,96122.0,1622.0,0.00742612788323
512,object,floor,0.00742243130911,floor,5419981.0,130157.0,40892.0,0.00742243130911
1120,object,cushion,0.00740364064777,cushion,305360.0,94818.0,2941.0,0.00740364064777
372,object,ceiling,0.00734817680071,ceiling,4379664.0,135061.0,32933.0,0.00734817680071
1170,object,building,0.00732742159299,building,3476875.0,128784.0,26228.0,0.00732742159299
640,object,person,0.00732240020017,person,1104355.0,83263.0,8633.0,0.00732240020017
1153,object,ceiling,0.00731755489063,ceiling,4379664.0,113620.0,32641.0,0.00731755489063
694,object,chair,0.00729732561854,chair,1491880.0,103822.0,11560.0,0.00729732561854
1515,object,bathtub,0.00727399502461,bathtub,169677.0,171251.0,2462.0,0.00727399502461
868,object,arcade,0.00721629241062,arcade,16892.0,126731.0,1029.0,0.00721629241062
227,object,computer,0.00719811864485,computer,131511.0,107901.0,1711.0,0.00719811864485
1003,object,grass,0.00719718759987,grass,272458.0,121482.0,2815.0,0.00719718759987
59,object,sofa,0.00719397810509,sofa,1213092.0,119197.0,9516.0,0.00719397810509
994,object,floor,0.00718191180244,floor,5419981.0,126319.0,39549.0,0.00718191180244
832,object,bed,0.00713329688329,bed,1574503.0,160693.0,12290.0,0.00713329688329
57,object,building,0.00712531141554,building,3476875.0,99147.0,25300.0,0.00712531141554
268,object,door,0.00703822373772,door,906258.0,121495.0,7183.0,0.00703822373772
1082,object,shelf,0.00702956143471,shelf,456384.0,132543.0,4111.0,0.00702956143471
1094,object,wall,0.00700445863379,wall,13085851.0,159186.0,92129.0,0.00700445863379
1220,object,windowpane,0.00699461321111,windowpane,2251868.0,102427.0,16353.0,0.00699461321111
1072,object,fireplace,0.00698717863372,fireplace,298475.0,79694.0,2624.0,0.00698717863372
119,object,ceiling,0.00697926035718,ceiling,4379664.0,199403.0,31737.0,0.00697926035718
1169,object,counter,0.00697454934407,counter,173766.0,146321.0,2217.0,0.00697454934407
1075,object,map,0.00696786119154,map,15839.0,123619.0,965.0,0.00696786119154
956,object,fabric,0.00688737707126,fabric,54029.0,125350.0,1227.0,0.00688737707126
1118,object,inflatable bounce game,0.00686425402678,inflatable bounce game,5576.0,116757.0,834.0,0.00686425402678
15,object,aqueduct,0.00681719871961,aqueduct,2847.0,113531.0,788.0,0.00681719871961
925,object,ceiling,0.00679597951911,ceiling,4379664.0,137154.0,30489.0,0.00679597951911
200,object,bulletin board,0.00678311829176,bulletin board,21164.0,103216.0,838.0,0.00678311829176
755,object,ceiling,0.00676413917662,ceiling,4379664.0,124337.0,30261.0,0.00676413917662
445,object,wall,0.00675794241594,wall,13085851.0,132764.0,88731.0,0.00675794241594
13,object,stool,0.00670014276572,stool,63496.0,140995.0,1361.0,0.00670014276572
585,object,refrigerator,0.00664420761064,refrigerator,271106.0,127206.0,2629.0,0.00664420761064
707,object,pipe,0.00659140844003,pipe,11790.0,81212.0,609.0,0.00659140844003
1199,object,refrigerator,0.00646347118996,refrigerator,271106.0,143409.0,2662.0,0.00646347118996
315,object,chest of drawers,0.00645157098677,chest of drawers,223454.0,86364.0,1986.0,0.00645157098677
197,object,person,0.00638635715906,person,1104355.0,106834.0,7686.0,0.00638635715906
1095,object,bookcase,0.00634191208133,bookcase,159141.0,132991.0,1841.0,0.00634191208133
834,object,flower,0.00633846549177,flower,123918.0,111057.0,1480.0,0.00633846549177
665,object,sky,0.00632209007783,sky,2070079.0,118903.0,13752.0,0.00632209007783
9,object,grass,0.00630888314279,grass,272458.0,86751.0,2252.0,0.00630888314279
850,object,dishwasher,0.00630411211185,dishwasher,68784.0,115904.0,1157.0,0.00630411211185
803,object,booth,0.00621916621246,booth,50115.0,93881.0,890.0,0.00621916621246
852,object,ceiling,0.00619419830491,ceiling,4379664.0,109079.0,27633.0,0.00619419830491
935,object,building,0.00614091610251,building,3476875.0,130110.0,22015.0,0.00614091610251
436,object,sales booth,0.00613071398206,sales booth,24495.0,110406.0,822.0,0.00613071398206
926,object,carpet,0.00608502217311,carpet,801352.0,108172.0,5501.0,0.00608502217311
319,object,cabinet,0.00607708394539,cabinet,2780368.0,113326.0,17479.0,0.00607708394539
346,object,structure,0.00605862793497,structure,3348.0,95288.0,594.0,0.00605862793497
147,object,plaything,0.00602566075482,plaything,53786.0,155411.0,1253.0,0.00602566075482
267,object,poster,0.00601467711971,poster,70305.0,114350.0,1104.0,0.00601467711971
636,object,swivel chair,0.00601171698963,swivel chair,121415.0,101819.0,1334.0,0.00601171698963
463,object,tree,0.00599160412161,tree,1331577.0,91881.0,8478.0,0.00599160412161
720,object,building,0.00598797373577,building,3476875.0,121883.0,21421.0,0.00598797373577
628,object,mirror,0.00596752991329,mirror,476254.0,122182.0,3550.0,0.00596752991329
460,object,house,0.00595999853742,house,51980.0,113092.0,978.0,0.00595999853742
144,object,carpet,0.00593024638855,carpet,801352.0,95127.0,5285.0,0.00593024638855
